attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Baltic_Main,14c905ec-d646-466e-8649-c8415b402090,participant,1,1,3,614.5215,byplayer,1,3,20,1,1,163.84541,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,0,0,0,0,1692,0,457.21564,6,6,,,
Baltic_Main,14c905ec-d646-466e-8649-c8415b402090,participant,1,1,3,614.5215,byplayer,1,3,20,1,1,163.84541,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,0,0,0,0,1692,0,457.21564,6,6,,,
Baltic_Main,14c905ec-d646-466e-8649-c8415b402090,participant,1,1,3,614.5215,byplayer,1,3,20,1,1,163.84541,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,0,0,0,0,1692,0,457.21564,6,6,,,
Baltic_Main,14c905ec-d646-466e-8649-c8415b402090,participant,1,1,3,614.5215,byplayer,1,3,20,1,1,163.84541,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,0,0,0,0,1692,0,457.21564,6,6,,,
Baltic_Main,14c905ec-d646-466e-8649-c8415b402090,participant,1,1,3,614.5215,byplayer,1,3,20,1,1,163.84541,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,0,0,0,0,1692,0,457.21564,6,6,,,
,14c905ec-d646-466e-8649-c8415b402090,participant,1,1,3,614.5215,byplayer,1,3,20,1,1,163.84541,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,0,0,0,0,1692,0,457.21564,6,6,,,
,14c905ec-d646-466e-8649-c8415b402090,participant,1,1,3,614.5215,byplayer,1,3,20,1,1,163.84541,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,0,0,0,0,1692,0,457.21564,6,6,,,
,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
Baltic_Main,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
,b8d557ee-62e5-4ce3-8723-fd9465ba661b,participant,0,0,3,35.28,byplayer,0,3,38,0,0,0,17_Lilghost,account.711dd801ef9940029675f49595c989a9,0,4283.807,0,0,0,1375,0,1082.1768,5,5,,,
,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
Baltic_Main,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
,56b1719e-a051-4e43-92be-94688aa9d706,participant,0,0,3,0,byzone,0,5,63,0,0,0,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2285.119,0,0,0,1093,0,416.46777,10,15,,,
,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
Baltic_Main,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
,3d27737f-9d95-42bb-8f68-fba9e6274e1b,participant,0,0,0,60.76261,byplayer,0,0,60,0,0,0,DNW_Inonix,account.3a5ab7f1df8444e7b91e666beb7d3a02,0,7530.3345,0,0,0,1095,0,854.36945,5,14,,,
,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
Baltic_Main,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
,856ee200-0c09-4786-9034-a45a824da25f,participant,3,0,3,312.3341,byplayer,0,4,12,1,2,81.846794,GEN_DG98,account.b35ab37d7d924b46b51e63d10ae3fa36,0,8711.562,0,0,0,1522,0,1104.0034,8,9,,,
,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
Baltic_Main,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
,d10d7496-8d27-4c11-8875-60f87bfe6776,participant,3,2,3,560.69165,byplayer,2,2,7,2,3,34.879715,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,2,1929.3097,0,0,0,1893,0,2471.3074,7,2,,,
,6f80dbea-0033-44f3-9cb0-cd755dfd683d,participant,0,0,1,0,byplayer,0,1,33,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,888.2605,0,0,0,249,0,222.77483,2,1,,,
Baltic_Main,6f80dbea-0033-44f3-9cb0-cd755dfd683d,participant,0,0,1,0,byplayer,0,1,33,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,888.2605,0,0,0,249,0,222.77483,2,1,,,
Baltic_Main,6f80dbea-0033-44f3-9cb0-cd755dfd683d,participant,0,0,1,0,byplayer,0,1,33,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,888.2605,0,0,0,249,0,222.77483,2,1,,,
Baltic_Main,6f80dbea-0033-44f3-9cb0-cd755dfd683d,participant,0,0,1,0,byplayer,0,1,33,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,888.2605,0,0,0,249,0,222.77483,2,1,,,
Baltic_Main,6f80dbea-0033-44f3-9cb0-cd755dfd683d,participant,0,0,1,0,byplayer,0,1,33,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,888.2605,0,0,0,249,0,222.77483,2,1,,,
