attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
DihorOtok_Main,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
,03999565-c0c4-4d28-80f6-af6b20eca531,participant,1,0,7,313.13593,byplayer,1,7,10,1,2,74.084885,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,1296.9946,0,0,0,1648,1,1738.3918,7,3,,,
,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
DihorOtok_Main,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
,a5e93699-2597-43d4-bf0c-15995b1e03e1,participant,0,0,4,180.74223,byplayer,0,4,37,0,0,0,Tian_PaoPao,account.84e858daab17420e8f8b5da1a8d63fd3,0,3911.0203,0,0,0,1426,0,1338.2256,3,6,,,
,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
DihorOtok_Main,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
,625672b7-0c86-42e4-a0a1-e25f9eafbe0d,participant,0,0,3,37.39827,byplayer,0,1,44,0,0,0,DAY_PuuChiwz,account.8d67f07455aa483eb4bbad346dfe6707,0,7225.3667,0,0,0,1302,0,759.80695,10,9,,,
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
DihorOtok_Main,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,ca86d49c-cbed-437e-bfec-3e788974c2d2,roster,,,,,,,,,,,,,,,,,,,,,,,,false,2,7
,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
DihorOtok_Main,00ab5672-1335-4d2b-be11-16b34afddca8,participant,1,0,3,322.96753,byplayer,1,0,15,1,2,377.8101,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,3526.52,0,0,0,1338,0,1608.4901,4,8,,,
