attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
Tiger_Main,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
,fe31f22f-502f-47ac-8f85-45db3c825b81,participant,0,0,2,0,byzone,0,0,51,0,0,0,NH_Nannnnn,account.be3c1e2f5121454abfea4b62ca13589b,0,4119.5767,0,0,0,1179,0,1721.6843,8,9,,,
,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
Tiger_Main,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
,1b7721a2-d359-4b61-ba5e-3c152ff1557d,participant,0,0,3,201.67328,byplayer,0,1,39,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,5104.9175,0,0,0,1354,0,1505.1531,9,4,,,
,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
Tiger_Main,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
,b7690a2e-412b-418b-b5ff-206b760aad96,participant,2,0,1,288.88733,byplayer,0,1,13,2,2,31.96823,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,2261.4014,0,0,0,1345,0,2094.4888,6,10,,,
,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
Tiger_Main,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
,f8fd5fa8-179b-4b32-8060-5254380b83f8,participant,4,1,4,871.2362,byplayer,2,2,1,2,7,148.18036,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,1,4479.242,0,0,0,1668,0,2136.8535,5,3,,,
,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
Tiger_Main,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
,c10978fc-20ae-4017-8194-f7ee61546234,participant,2,0,10,396.6534,byplayer,1,4,10,1,2,150.84259,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7094.1143,0,0,0,1646,0,2255.3457,6,2,,,
,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
Tiger_Main,ec5c386a-0e24-47aa-af76-94a994c2b0c3,participant,0,1,3,148.71925,byplayer,0,5,50,0,0,0,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,0,3958.081,0,0,0,1413,0,2245.7744,4,9,,,
