attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
DihorOtok_Main,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
,78cd9e4d-c4c1-4efa-8f8a-7caad358bbe2,participant,3,2,4,859.5782,alive,0,3,15,1,1,165.27016,LG_Snakers,account.2efa55271d4842f98b1fd811dca09440,0,3522.3372,0,0,0,1796,0,1866.725,4,1,,,
,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
DihorOtok_Main,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
,24581176-255c-40f1-ac4e-65fd7fc8e45f,participant,6,1,5,885.77234,alive,0,2,1,2,4,214.76881,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,0,1237.3258,0,0,0,1796,2,2829.2375,12,1,,,
,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
DihorOtok_Main,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
,d2bafb31-e878-4938-8246-0211a84e2358,participant,1,0,11,91.640976,byzone,0,5,18,1,1,46.035255,Tian_Zyy,account.e17ede0921cf47269ce62560299ec387,4,3690.0435,0,0,0,1782,0,1559.6262,4,4,,,
,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
DihorOtok_Main,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
,808f3e4d-6871-4f9f-adcf-a20295517b0d,participant,0,0,2,0,byplayer,0,1,61,0,0,0,17_xwudd,account.0fc434bdf30b46f89710bf206982c017,1,2681.0745,0,0,0,1071,0,741.8237,4,13,,,
,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
DihorOtok_Main,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
,816d6fa6-2b2e-4229-8300-3779f0a82186,participant,1,0,3,252.82584,byplayer,0,2,62,0,0,0,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,6064.067,0,0,0,1183,0,982.89667,3,14,,,
,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
DihorOtok_Main,682fac59-1a1b-4d7f-acfb-3eadf6f31c5a,participant,0,0,1,92.926346,byplayer,0,2,66,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3604.444,0,0,0,770,0,774.6315,5,16,,,
