attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Desert_Main,374564c8-efe7-4db6-bbd3-fe14e70f3244,participant,0,0,3,67.32375,suicide,0,8,57,0,0,0,17_SuJiu,account.183a45369acd46a4888ccb3d0436bdbe,0,6762.386,0,0,0,1175,1,1082.0624,6,14,,,
Desert_Main,374564c8-efe7-4db6-bbd3-fe14e70f3244,participant,0,0,3,67.32375,suicide,0,8,57,0,0,0,17_SuJiu,account.183a45369acd46a4888ccb3d0436bdbe,0,6762.386,0,0,0,1175,1,1082.0624,6,14,,,
Desert_Main,374564c8-efe7-4db6-bbd3-fe14e70f3244,participant,0,0,3,67.32375,suicide,0,8,57,0,0,0,17_SuJiu,account.183a45369acd46a4888ccb3d0436bdbe,0,6762.386,0,0,0,1175,1,1082.0624,6,14,,,
Desert_Main,374564c8-efe7-4db6-bbd3-fe14e70f3244,participant,0,0,3,67.32375,suicide,0,8,57,0,0,0,17_SuJiu,account.183a45369acd46a4888ccb3d0436bdbe,0,6762.386,0,0,0,1175,1,1082.0624,6,14,,,
,374564c8-efe7-4db6-bbd3-fe14e70f3244,participant,0,0,3,67.32375,suicide,0,8,57,0,0,0,17_SuJiu,account.183a45369acd46a4888ccb3d0436bdbe,0,6762.386,0,0,0,1175,1,1082.0624,6,14,,,
,374564c8-efe7-4db6-bbd3-fe14e70f3244,participant,0,0,3,67.32375,suicide,0,8,57,0,0,0,17_SuJiu,account.183a45369acd46a4888ccb3d0436bdbe,0,6762.386,0,0,0,1175,1,1082.0624,6,14,,,
,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
Desert_Main,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
,9215d4e1-d87a-4885-a091-2eaa12119039,participant,1,0,4,262.29532,byplayer,0,2,39,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,463.77823,0,0,0,1186,0,155.5914,4,4,,,
,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
Desert_Main,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
,7dca50e7-8fbf-4d1e-b948-b87f7ae36ff6,participant,0,0,0,0,byplayer,0,0,49,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,1702.266,0,0,0,378,0,533.9211,3,10,,,
,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
Desert_Main,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
,e7504bd6-e135-42eb-a1ef-698b7ee1829b,participant,4,1,4,494.76315,byplayer,0,2,19,1,1,251.77611,SSG_Sharpshot4K,account.1c709f65f8e146bd8760af3bb444eeb4,0,9493.086,0,0,0,1825,1,1349.771,9,3,,,
,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
Desert_Main,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
,7b3301db-3ddc-4c4e-a23f-46f87016fcb8,participant,0,0,1,88.59007,byplayer,0,0,52,0,0,0,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,1408.4962,0,0,0,886,0,655.1957,3,12,,,
,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
Desert_Main,37ac014e-2112-4078-b2ba-27a79adea919,roster,,,,,,,,,,,,,,,,,,,,,,,,false,8,8
