attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
Desert_Main,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
,78bcd4df-6224-46e8-9998-998d324997f7,participant,1,0,4,3.2925034,byplayer,0,0,61,0,0,0,DNW_seoul,account.80312051ca20415dbf0a35c910154a82,0,7758.0073,0,0,0,890,0,636.2165,5,15,,,
,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
Desert_Main,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
,c69336ed-9ede-4b1b-bc84-e20156350bb3,participant,2,1,5,652.67944,byplayer,0,3,21,1,1,89.831085,CES_Taikonn,account.7d13843e20ae458393aa5eefcad46256,2,0,0,0,0,1449,2,1261.7535,9,6,,,
,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
Desert_Main,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
,789fbe2f-8bec-43f6-988f-0af80a233e91,participant,0,0,4,36.64187,byplayer,0,2,56,0,0,0,PeRo_Cui71,account.c596e9d2c25c4e41872285a292a14b4d,0,9894.048,0,0,0,1086,0,670.3274,5,14,,,
,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
Desert_Main,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
,a87bd798-b11d-4a26-9641-d73e811ebd3f,participant,0,0,2,0,byplayer,0,3,59,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,0,10530.344,0,0,0,1041,0,481.72488,6,14,,,
,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
Desert_Main,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
,54b4ca5d-b8dc-47aa-a46a-1aa5ce55cc49,participant,0,2,11,230.0049,byplayer,0,3,17,1,1,35.5085,GEN_Seongjang,account.5fc60d0f31f0433fb4b58a48e6fc4ef4,0,0,0,0,0,1877,0,363.08344,5,2,,,
,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
Desert_Main,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
,7fa29042-46b6-4d84-a8fc-2efe5eada313,participant,2,0,5,124.376755,byplayer,0,3,15,2,2,58.195507,DAY_Belmoth,account.5140e067558b4d8bbc1ac8d9e2f19fb1,1,7849.129,0,0,0,1205,0,887.4205,3,11,,,
